Date,Open,High,Low,Close,Adj Close,Volume
2002-08-19,0.24071206152439117,0.2853569984436035,0.2901790142059326,0.2807140052318573,0.2817859947681427,216557600
2002-08-20,0.23965758085250854,0.2841069996356964,0.287321001291275,0.2773210108280182,0.2851789891719818,186625600
2002-08-21,0.24282094836235046,0.2878569960594177,0.28999999165534973,0.2758930027484894,0.2858929932117462,202428800
2002-08-22,0.24056200683116913,0.2851789891719818,0.2901790142059326,0.2796429991722107,0.2892859876155853,258311200
2002-08-23,0.2369464635848999,0.2808929979801178,0.2844640016555786,0.2758930027484894,0.2839289903640747,163245600
2002-08-26,0.23393337428569794,0.2773210108280182,0.2848210036754608,0.27071401476860046,0.2848210036754608,189968800
2002-08-27,0.22369106113910675,0.26517900824546814,0.2810710072517395,0.26267901062965393,0.2805359959602356,262231200
2002-08-28,0.22143115103244781,0.26249998807907104,0.27000001072883606,0.26160699129104614,0.26428601145744324,247973600
2002-08-29,0.22143115103244781,0.26249998807907104,0.26928600668907166,0.25910699367523193,0.26160699129104614,164169600
2002-08-30,0.22218447923660278,0.26339301466941833,0.27035701274871826,0.26035699248313904,0.26303601264953613,193519200
2002-09-03,0.21164005994796753,0.2508929967880249,0.25982099771499634,0.2508929967880249,0.25874999165534973,276936800
2002-09-04,0.2181168645620346,0.25857099890708923,0.26392900943756104,0.2530359923839569,0.2535710036754608,420660800
2002-09-05,0.21359793841838837,0.2532140016555786,0.256428986787796,0.2508929967880249,0.2539289891719818,226178400
2002-09-06,0.2166110873222351,0.2567859888076782,0.26160699129104614,0.2541069984436035,0.25910699367523193,181591200
2002-09-09,0.21646009385585785,0.2566069960594177,0.25946399569511414,0.2526789903640747,0.2549999952316284,158244800
2002-09-10,0.2158578783273697,0.2558929920196533,0.25874999165534973,0.252142995595932,0.25732100009918213,249468800
2002-09-11,0.21525554358959198,0.2551789879798889,0.26071399450302124,0.2526789903640747,0.256071001291275,202412000
2002-09-12,0.21299569308757782,0.2524999976158142,0.25910699367523193,0.252142995595932,0.2535710036754608,269830400
2002-09-13,0.21344785392284393,0.2530359923839569,0.256071001291275,0.2508929967880249,0.2523210048675537,282951200
2002-09-16,0.21841885149478912,0.2589290142059326,0.26089298725128174,0.252142995595932,0.2524999976158142,286641600
2002-09-17,0.22293773293495178,0.26428601145744324,0.26839300990104675,0.2601790130138397,0.2601790130138397,427996800
2002-09-18,0.22625106573104858,0.26821398735046387,0.26946398615837097,0.25928598642349243,0.26232099533081055,328641600
2002-09-19,0.2196233570575714,0.26035699248313904,0.26428601145744324,0.25857099890708923,0.26339301466941833,205945600
2002-09-20,0.22399216890335083,0.26553601026535034,0.26678600907325745,0.25928598642349243,0.26107099652290344,352788800
2002-09-23,0.22369106113910675,0.26517900824546814,0.26714301109313965,0.2580359876155853,0.26357099413871765,263709600
2002-09-24,0.22052766382694244,0.2614290118217468,0.26464301347732544,0.2571429908275604,0.2571429908275604,250661600
2002-09-25,0.22489552199840546,0.26660698652267456,0.27089300751686096,0.26160699129104614,0.26232099533081055,254682400
2002-09-26,0.22143115103244781,0.26249998807907104,0.27125000953674316,0.25982099771499634,0.26964300870895386,208644800
2002-09-27,0.22173230350017548,0.26285699009895325,0.26517900824546814,0.25857099890708923,0.25874999165534973,206152800
2002-09-30,0.21841885149478912,0.2589290142059326,0.2601790130138397,0.2524999976158142,0.2571429908275604,237697600
2002-10-01,0.21856899559497833,0.25910699367523193,0.26071399450302124,0.25,0.26053598523139954,342423200
2002-10-02,0.21344785392284393,0.2530359923839569,0.26124998927116394,0.2517859935760498,0.2558929920196533,229348000
2002-10-03,0.2154056578874588,0.2553569972515106,0.26071399450302124,0.2510710060596466,0.2532140016555786,217896000
2002-10-04,0.21133890748023987,0.2505359947681427,0.2571429908275604,0.2498210072517395,0.256428986787796,190825600
2002-10-07,0.20742234587669373,0.24589300155639648,0.2537499964237213,0.2457139939069748,0.2494640052318573,244697600
2002-10-08,0.2060667872428894,0.24428600072860718,0.2492859959602356,0.23857100307941437,0.2482140064239502,453644800
2002-10-09,0.2047111541032791,0.24267899990081787,0.2473209947347641,0.23946399986743927,0.24178600311279297,356686400
2002-10-10,0.21254350244998932,0.2519640028476715,0.2539289891719818,0.24250000715255737,0.24339300394058228,321574400
2002-10-11,0.21856899559497833,0.25910699367523193,0.26392900943756104,0.2517859935760498,0.2544640004634857,294677600
2002-10-14,0.22248555719852448,0.26374998688697815,0.26750001311302185,0.25785699486732483,0.25982099771499634,194404000
2002-10-15,0.22836007177829742,0.27071401476860046,0.2723209857940674,0.26392900943756104,0.27178600430488586,405518400
2002-10-16,0.21932226419448853,0.25999999046325684,0.27017900347709656,0.2482140064239502,0.26535698771476746,307624800
2002-10-17,0.21254350244998932,0.2519640028476715,0.2567859888076782,0.2496429979801178,0.2537499964237213,469296800
2002-10-18,0.21600797772407532,0.256071001291275,0.2562499940395355,0.2487500011920929,0.25,288299200
2002-10-21,0.21932226419448853,0.25999999046325684,0.26124998927116394,0.25,0.2546429932117462,238520800
2002-10-22,0.22143115103244781,0.26249998807907104,0.26571398973464966,0.2546429932117462,0.25839298963546753,218148000
2002-10-23,0.22414231300354004,0.26571398973464966,0.26750001311302185,0.2589290142059326,0.26124998927116394,209036800
2002-10-24,0.22128012776374817,0.26232099533081055,0.27160701155662537,0.25982099771499634,0.26821398735046387,174748000
2002-10-25,0.23227669298648834,0.2753570079803467,0.2758930027484894,0.26053598523139954,0.26232099533081055,279070400
2002-10-28,0.23513883352279663,0.2787500023841858,0.2848210036754608,0.2723209857940674,0.2776789963245392,349300000
2002-10-29,0.23257777094841003,0.2757140100002289,0.2835710048675537,0.26714301109313965,0.2780359983444214,259179200
2002-10-30,0.24071206152439117,0.2853569984436035,0.29232099652290344,0.2764289975166321,0.2766070067882538,270676000
2002-10-31,0.24206767976284027,0.2869639992713928,0.29357099533081055,0.2842859923839569,0.285535991191864,295836800
2002-11-01,0.2464364767074585,0.29214298725128174,0.29464301466941833,0.2837499976158142,0.2846429944038391,189828800
2002-11-04,0.25441980361938477,0.30160701274871826,0.310357004404068,0.29196399450302124,0.29464301466941833,376818400
2002-11-05,0.2545708119869232,0.30178600549697876,0.30285701155662537,0.29196399450302124,0.29910698533058167,210694400
2002-11-06,0.2593907415866852,0.3075000047683716,0.3092859983444214,0.29821398854255676,0.3050000071525574,216389600
2002-11-07,0.24101325869560242,0.2857140004634857,0.3053570091724396,0.2823210060596466,0.30250000953674316,336179200
2002-11-08,0.23860321938991547,0.2828570008277893,0.2892859876155853,0.2771430015563965,0.2858929932117462,190064000
2002-11-11,0.22836007177829742,0.27071401476860046,0.2837499976158142,0.27000001072883606,0.2810710072517395,152975200
2002-11-12,0.2355908900499344,0.2792859971523285,0.2864289879798889,0.27285701036453247,0.2735710144042969,223792800
2002-11-13,0.23483765125274658,0.2783930003643036,0.2869639992713928,0.27285701036453247,0.2767859995365143,231739200
2002-11-14,0.2455321103334427,0.29107099771499634,0.29303601384162903,0.2817859947681427,0.2839289903640747,141713600
2002-11-15,0.24025999009609222,0.2848210036754608,0.28999999165534973,0.2814289927482605,0.28982099890708923,160994400
2002-11-18,0.23574109375476837,0.2794640064239502,0.2892859876155853,0.2771430015563965,0.28910699486732483,164578400
2002-11-19,0.23001766204833984,0.27267900109291077,0.28125,0.26803600788116455,0.2776789963245392,210952000
2002-11-20,0.23393337428569794,0.2773210108280182,0.2803570032119751,0.2723209857940674,0.2732140123844147,208740000
2002-11-21,0.24628549814224243,0.29196399450302124,0.29357099533081055,0.28125,0.2839289903640747,418482400
2002-11-22,0.2411642074584961,0.2858929932117462,0.29107099771499634,0.2839289903640747,0.287321001291275,227858400
2002-11-25,0.24056200683116913,0.2851789891719818,0.2882139980792999,0.2805359959602356,0.2862499952316284,199427200
2002-11-26,0.23212644457817078,0.275178998708725,0.2839289903640747,0.27267900109291077,0.2830359935760498,240262400
2002-11-27,0.23679551482200623,0.2807140052318573,0.2832140028476715,0.2758930027484894,0.2785710096359253,286798400
2002-11-29,0.23348204791545868,0.2767859995365143,0.2835710048675537,0.275178998708725,0.2819640040397644,143432800
2002-12-02,0.2286611944437027,0.2710709869861603,0.2874999940395355,0.26803600788116455,0.2839289903640747,398742400
2002-12-03,0.22836007177829742,0.27071401476860046,0.27392899990081787,0.26964300870895386,0.27142900228500366,227869600
2002-12-04,0.22549781203269958,0.26732099056243896,0.27125000953674316,0.2589290142059326,0.2710709869861603,325757600
2002-12-05,0.22037668526172638,0.26124998927116394,0.26928600668907166,0.25946399569511414,0.26839300990104675,243398400
2002-12-06,0.2251967042684555,0.26696398854255676,0.27125000953674316,0.25928598642349243,0.26160699129104614,245358400
2002-12-09,0.22218447923660278,0.26339301466941833,0.26696398854255676,0.26196399331092834,0.26678600907325745,236084800
2002-12-10,0.23016773164272308,0.27285701036453247,0.2758930027484894,0.26303601264953613,0.26339301466941833,308610400
2002-12-11,0.23333106935024261,0.2766070067882538,0.2766070067882538,0.26928600668907166,0.2732140123844147,253500800
2002-12-12,0.22881215810775757,0.27125000953674316,0.2776789963245392,0.26803600788116455,0.276964008808136,149340800
2002-12-13,0.22278673946857452,0.26410698890686035,0.27053600549697876,0.26160699129104614,0.27035701274871826,164780000
2002-12-16,0.22369106113910675,0.26517900824546814,0.26964300870895386,0.26089298725128174,0.26446399092674255,251624800
2002-12-17,0.22715550661087036,0.26928600668907166,0.27125000953674316,0.26178601384162903,0.26517900824546814,222661600
2002-12-18,0.21947333216667175,0.2601790130138397,0.26535698771476746,0.2589290142059326,0.26428601145744324,150701600
2002-12-19,0.21389909088611603,0.2535710036754608,0.26642900705337524,0.2517859935760498,0.25946399569511414,347519200
2002-12-20,0.21299569308757782,0.2524999976158142,0.25999999046325684,0.246070995926857,0.2551789879798889,318096800
2002-12-23,0.21826782822608948,0.25874999165534973,0.25982099771499634,0.252142995595932,0.2528569996356964,125826400
2002-12-24,0.21630991995334625,0.256428986787796,0.25839298963546753,0.2553569972515106,0.25785699486732483,39340000
2002-12-26,0.21691225469112396,0.2571429908275604,0.26446399092674255,0.2549999952316284,0.2574999928474426,85422400
2002-12-27,0.21179024875164032,0.2510710060596466,0.2567859888076782,0.2501789927482605,0.2555359899997711,80035200
2002-12-30,0.2119411826133728,0.2512499988079071,0.2526789903640747,0.2471430003643036,0.2514289915561676,155041600
2002-12-31,0.2158578783273697,0.2558929920196533,0.256428986787796,0.2491070032119751,0.25,200726400
2003-01-02,0.22293773293495178,0.26428601145744324,0.26642900705337524,0.2562499940395355,0.256428986787796,181428800
2003-01-03,0.2244434356689453,0.26607099175453186,0.26660698652267456,0.26053598523139954,0.26428601145744324,147453600
2003-01-06,0.2244434356689453,0.26607099175453186,0.2746430039405823,0.26571398973464966,0.26839300990104675,390532800
2003-01-07,0.22369106113910675,0.26517900824546814,0.26785698533058167,0.25839298963546753,0.26410698890686035,342344800
2003-01-08,0.21917127072811127,0.25982099771499634,0.26267901062965393,0.25785699486732483,0.26035699248313904,229644800
2003-01-09,0.22113004326820374,0.26214298605918884,0.26642900705337524,0.2589290142059326,0.26107099652290344,215252800
2003-01-10,0.22173230350017548,0.26285699009895325,0.26464301347732544,0.25874999165534973,0.26035699248313904,175100800
2003-01-13,0.22037668526172638,0.26124998927116394,0.26607099175453186,0.256428986787796,0.26607099175453186,178942400
2003-01-14,0.2200755923986435,0.26089298725128174,0.26464301347732544,0.25874999165534973,0.26232099533081055,186860800
2003-01-15,0.21736441552639008,0.2576789855957031,0.26249998807907104,0.2546429932117462,0.26053598523139954,371128800
2003-01-16,0.22022566199302673,0.26107099652290344,0.26357099413871765,0.2537499964237213,0.2537499964237213,559070400
2003-01-17,0.2123933583498001,0.2517859935760498,0.25999999046325684,0.2514289915561676,0.25999999046325684,266761600
2003-01-21,0.2111879140138626,0.2503570020198822,0.25732100009918213,0.25,0.2537499964237213,253456000
2003-01-22,0.2090791016817093,0.247857004404068,0.2526789903640747,0.24642899632453918,0.2496429979801178,215140800
2003-01-23,0.21344785392284393,0.2530359923839569,0.256428986787796,0.2491070032119751,0.2508929967880249,228256000
2003-01-24,0.20787450671195984,0.24642899632453918,0.254285991191864,0.24214300513267517,0.254285991191864,305468800
2003-01-27,0.2128446400165558,0.2523210048675537,0.2589290142059326,0.24375000596046448,0.24428600072860718,391406400
2003-01-28,0.2196233570575714,0.26035699248313904,0.26232099533081055,0.2528569996356964,0.254285991191864,286255200
2003-01-29,0.22489552199840546,0.26660698652267456,0.26964300870895386,0.2553569972515106,0.25982099771499634,373044000
2003-01-30,0.21570679545402527,0.2557139992713928,0.26910701394081116,0.2551789879798889,0.26750001311302185,407058400
2003-01-31,0.21630991995334625,0.256428986787796,0.25982099771499634,0.2508929967880249,0.2533929944038391,341224800
2003-02-03,0.22082887589931488,0.26178601384162903,0.26625001430511475,0.2562499940395355,0.25732100009918213,264784800
2003-02-04,0.21992458403110504,0.26071399450302124,0.26160699129104614,0.2555359899997711,0.2580359876155853,317413600
2003-02-05,0.21766553819179535,0.2580359876155853,0.26660698652267456,0.25785699486732483,0.26267901062965393,221614400
2003-02-06,0.21736441552639008,0.2576789855957031,0.26053598523139954,0.2539289891719818,0.256428986787796,179149600
2003-02-07,0.21314659714698792,0.2526789903640747,0.26071399450302124,0.2512499988079071,0.25982099771499634,269701600
2003-02-10,0.21615897119045258,0.2562499940395355,0.2601790130138397,0.2510710060596466,0.2546429932117462,167888000
2003-02-11,0.21615897119045258,0.2562499940395355,0.26124998927116394,0.2535710036754608,0.2589290142059326,164780000
2003-02-12,0.21676123142242432,0.2569639980792999,0.26071399450302124,0.2548210024833679,0.2548210024833679,228687200
2003-02-13,0.21902108192443848,0.25964298844337463,0.2614290118217468,0.254285991191864,0.25732100009918213,208493600
2003-02-14,0.22097903490066528,0.26196399331092834,0.26285699009895325,0.2562499940395355,0.26089298725128174,243297600
2003-02-18,0.23001766204833984,0.27267900109291077,0.2732140123844147,0.26285699009895325,0.26339301466941833,290897600
2003-02-19,0.22369106113910675,0.26517900824546814,0.27053600549697876,0.26214298605918884,0.26910701394081116,240368800
2003-02-20,0.22248555719852448,0.26374998688697815,0.26714301109313965,0.26267901062965393,0.26517900824546814,224352800
2003-02-21,0.22595001757144928,0.26785698533058167,0.26892900466918945,0.26160699129104614,0.26464301347732544,157444000
2003-02-24,0.22203344106674194,0.26321399211883545,0.26839300990104675,0.24642899632453918,0.26535698771476746,180252800
2003-02-25,0.22625106573104858,0.26821398735046387,0.26928600668907166,0.26035699248313904,0.26214298605918884,188641600
2003-02-26,0.21841885149478912,0.2589290142059326,0.26821398735046387,0.25857099890708923,0.26767900586128235,217095200
2003-02-27,0.22384113073349,0.26535698771476746,0.26785698533058167,0.25910699367523193,0.2601790130138397,154341600
2003-02-28,0.22610095143318176,0.26803600788116455,0.26946398615837097,0.26374998688697815,0.26535698771476746,195098400
2003-03-03,0.22067788243293762,0.26160699129104614,0.27071401476860046,0.25982099771499634,0.26803600788116455,203761600
2003-03-04,0.21932226419448853,0.25999999046325684,0.26446399092674255,0.25785699486732483,0.26321399211883545,126414400
2003-03-05,0.22022566199302673,0.26107099652290344,0.26428601145744324,0.25928598642349243,0.26089298725128174,126683200
2003-03-06,0.21932226419448853,0.25999999046325684,0.26071399450302124,0.2571429908275604,0.26035699248313904,99859200
2003-03-07,0.2188701033592224,0.25946399569511414,0.26267901062965393,0.2555359899997711,0.25839298963546753,200984000
2003-03-10,0.21646009385585785,0.2566069960594177,0.26196399331092834,0.2553569972515106,0.25910699367523193,134573600
2003-03-11,0.21435129642486572,0.2541069984436035,0.25874999165534973,0.252142995595932,0.256428986787796,161190400
2003-03-12,0.21420106291770935,0.2539289891719818,0.2569639980792999,0.2510710060596466,0.2530359923839569,222560800
2003-03-13,0.22173230350017548,0.26285699009895325,0.26428601145744324,0.2530359923839569,0.25839298963546753,335445600
2003-03-14,0.22263659536838531,0.26392900943756104,0.26803600788116455,0.2614290118217468,0.26214298605918884,153098400
2003-03-17,0.22610095143318176,0.26803600788116455,0.26910701394081116,0.26267901062965393,0.26589301228523254,399912800
2003-03-18,0.22595001757144928,0.26785698533058167,0.26946398615837097,0.26464301347732544,0.26785698533058167,229980800
2003-03-19,0.2251967042684555,0.26696398854255676,0.27053600549697876,0.26410698890686035,0.26910701394081116,141316000
2003-03-20,0.22459441423416138,0.26625001430511475,0.26767900586128235,0.26071399450302124,0.26660698652267456,163178400
2003-03-21,0.22595001757144928,0.26785698533058167,0.27053600549697876,0.26464301347732544,0.26946398615837097,297948000
2003-03-24,0.21646009385585785,0.2566069960594177,0.26428601145744324,0.2562499940395355,0.26196399331092834,161100800
2003-03-25,0.21917127072811127,0.25982099771499634,0.26482099294662476,0.2566069960594177,0.25732100009918213,167697600
2003-03-26,0.21706236898899078,0.25732100009918213,0.25999999046325684,0.2553569972515106,0.25982099771499634,178343200
2003-03-27,0.21826782822608948,0.25874999165534973,0.26249998807907104,0.2557139992713928,0.2557139992713928,122393600
2003-03-28,0.21947333216667175,0.2601790130138397,0.26107099652290344,0.2566069960594177,0.2571429908275604,145303200
2003-03-31,0.21299569308757782,0.2524999976158142,0.25946399569511414,0.2507140040397644,0.2558929920196533,256659200
2003-04-01,0.21329675614833832,0.2528569996356964,0.2555359899997711,0.2512499988079071,0.2535710036754608,154341600
2003-04-02,0.21992458403110504,0.26071399450302124,0.26232099533081055,0.2548210024833679,0.256428986787796,171371200
2003-04-03,0.21781572699546814,0.25821399688720703,0.26249998807907104,0.2562499940395355,0.25999999046325684,145712000
2003-04-04,0.21706236898899078,0.25732100009918213,0.26196399331092834,0.2569639980792999,0.25928598642349243,146020000
2003-04-07,0.21826782822608948,0.25874999165534973,0.26696398854255676,0.25732100009918213,0.26517900824546814,196862400
2003-04-08,0.21766553819179535,0.2580359876155853,0.26160699129104614,0.256428986787796,0.25910699367523193,128934400
2003-04-09,0.213748961687088,0.2533929944038391,0.26107099652290344,0.2524999976158142,0.25928598642349243,146725600
2003-04-10,0.21646009385585785,0.2566069960594177,0.2569639980792999,0.2535710036754608,0.2535710036754608,107100000
2003-04-11,0.19883589446544647,0.23571400344371796,0.25785699486732483,0.23089300096035004,0.2508929967880249,1392708800
2003-04-14,0.20456023514270782,0.24250000715255737,0.24553599953651428,0.24107100069522858,0.2448209971189499,502958400
2003-04-15,0.20169804990291595,0.23910699784755707,0.24285699427127838,0.23749999701976776,0.24267899990081787,303968000
2003-04-16,0.19943903386592865,0.23642900586128235,0.24410699307918549,0.23071399331092834,0.23196400701999664,1016176000
2003-04-17,0.19763128459453583,0.23428599536418915,0.23660700023174286,0.22714300453662872,0.23571400344371796,616257600
2003-04-21,0.19793248176574707,0.23464299738407135,0.23553599417209625,0.23178599774837494,0.23446400463581085,152320000
2003-04-22,0.20350581407546997,0.24124999344348907,0.24321399629116058,0.23375000059604645,0.23535700142383575,300568800
2003-04-23,0.20456023514270782,0.24250000715255737,0.24339300394058228,0.23857100307941437,0.24160699546337128,209680800
2003-04-24,0.20245133340358734,0.23999999463558197,0.24303600192070007,0.23214299976825714,0.24142900109291077,325108000
2003-04-25,0.20109577476978302,0.23839299380779266,0.24250000715255737,0.23624999821186066,0.24035699665546417,205318400
2003-04-28,0.20877794921398163,0.2475000023841858,0.2492859959602356,0.23982100188732147,0.24071399867534637,636798400
2003-04-29,0.21179024875164032,0.2510710060596466,0.2528569996356964,0.24250000715255737,0.2496429979801178,458236800
2003-04-30,0.21420106291770935,0.2539289891719818,0.2562499940395355,0.2473209947347641,0.2487500011920929,458175200
2003-05-01,0.21630991995334625,0.256428986787796,0.2569639980792999,0.25,0.2544640004634857,342759200
2003-05-02,0.21766553819179535,0.2580359876155853,0.26053598523139954,0.256071001291275,0.25821399688720703,321182400
2003-05-05,0.24236877262592316,0.287321001291275,0.30142900347709656,0.26339301466941833,0.26374998688697815,1555708000
2003-05-06,0.2636083960533142,0.3125,0.3196429908275604,0.2874999940395355,0.2878569960594177,1514492000
2003-05-07,0.26586833596229553,0.3151789903640747,0.32571399211883545,0.3055360019207001,0.3094640076160431,1054379200
2003-05-08,0.27114054560661316,0.3214290142059326,0.3226790130138397,0.3087500035762787,0.3160710036754608,687736000
2003-05-09,0.2756594717502594,0.32678601145744324,0.32857099175453186,0.3192859888076782,0.32732099294662476,588386400
2003-05-12,0.27957597374916077,0.33142900466918945,0.33464300632476807,0.32374998927116394,0.32410699129104614,419372800
2003-05-13,0.2812328040599823,0.33339300751686096,0.3387500047683716,0.3205359876155853,0.32910698652267456,446796000
2003-05-14,0.2794249951839447,0.33125001192092896,0.33642899990081787,0.32910698652267456,0.3362500071525574,355488000
2003-05-15,0.2821361720561981,0.33446401357650757,0.3366070091724396,0.32982099056243896,0.33214300870895386,284995200
2003-05-16,0.2831905782222748,0.3357140123844147,0.339464008808136,0.32642900943756104,0.33196398615837097,341628000
2003-05-19,0.27264630794525146,0.32321399450302124,0.33303600549697876,0.32249999046325684,0.33089300990104675,445888800
2003-05-20,0.26797717809677124,0.3176789879798889,0.32428601384162903,0.3142859935760498,0.32321399450302124,416220000
2003-05-21,0.2688806653022766,0.3187499940395355,0.32303598523139954,0.3155359923839569,0.3176789879798889,305009600
2003-05-22,0.27475517988204956,0.32571399211883545,0.32857099175453186,0.316785991191864,0.3194639980792999,178460800
2003-05-23,0.27596065402030945,0.32714301347732544,0.32964301109313965,0.32071399688720703,0.32517901062965393,206718400
2003-05-27,0.2843959629535675,0.3371430039405823,0.3375000059604645,0.31982100009918213,0.32071399688720703,290130400
2003-05-28,0.2753584086894989,0.32642900943756104,0.33321401476860046,0.32410699129104614,0.33035698533058167,339679200
2003-05-29,0.27264630794525146,0.32321399450302124,0.33035698533058167,0.3196429908275604,0.32660698890686035,333765600
2003-05-30,0.2703872621059418,0.3205359876155853,0.32464298605918884,0.3130359947681427,0.32357099652290344,382748800
2003-06-02,0.2628551423549652,0.3116070032119751,0.32660698890686035,0.3083930015563965,0.32321399450302124,418588800
2003-06-03,0.2607462406158447,0.3091070055961609,0.3155359923839569,0.30392900109291077,0.3114289939403534,360858400
2003-06-04,0.26511502265930176,0.3142859935760498,0.3176789879798889,0.306071013212204,0.3089289963245392,271202400
2003-06-05,0.2657173275947571,0.3149999976158142,0.316785991191864,0.3094640076160431,0.3116070032119751,205497600
2003-06-06,0.2583363950252533,0.3062500059604645,0.32214298844337463,0.306071013212204,0.316785991191864,241388000
2003-06-09,0.25291314721107483,0.29982098937034607,0.30428600311279297,0.29696398973464966,0.30250000953674316,259952000
2003-06-10,0.25878849625587463,0.3067860007286072,0.3087500035762787,0.29910698533058167,0.30160701274871826,176646400
2003-06-11,0.2628551423549652,0.3116070032119751,0.3126789927482605,0.30017900466918945,0.3062500059604645,225114400
2003-06-12,0.2676751911640167,0.3173210024833679,0.3192859888076782,0.3116070032119751,0.3133929967880249,252588000
2003-06-13,0.26240310072898865,0.3110710084438324,0.3205359876155853,0.3058930039405823,0.3169640004634857,191245600
2003-06-16,0.2752072513103485,0.32624998688697815,0.32624998688697815,0.3116070032119751,0.3142859935760498,238526400
2003-06-17,0.2740018963813782,0.32482099533081055,0.33035698533058167,0.32124999165534973,0.32875001430511475,177464000
2003-06-18,0.28801149129867554,0.3414289951324463,0.3478569984436035,0.32696399092674255,0.32946398854255676,454983200
2003-06-19,0.2883126437664032,0.3417859971523285,0.350178986787796,0.33517900109291077,0.3457140028476715,381528000
2003-06-20,0.28921616077423096,0.3428570032119751,0.3496429920196533,0.3375000059604645,0.3455359935760498,356546400
2003-06-23,0.2871072590351105,0.3403570055961609,0.35160699486732483,0.3348209857940674,0.3446429967880249,307361600
2003-06-24,0.2828894257545471,0.33535701036453247,0.3512499928474426,0.33428600430488586,0.3476789891719818,514382400
2003-06-25,0.2875593602657318,0.3408930003643036,0.3464289903640747,0.33410701155662537,0.3367860019207001,329812000
2003-06-26,0.2905716896057129,0.3444640040397644,0.3449999988079071,0.33392900228500366,0.33392900228500366,161705600
2003-06-27,0.2821361720561981,0.33446401357650757,0.3448210060596466,0.33000001311302185,0.3446429967880249,365792000
2003-06-30,0.2871072590351105,0.3403570055961609,0.3430359959602356,0.33196398615837097,0.3335709869861603,222152000
2003-07-01,0.2875593602657318,0.3408930003643036,0.3425000011920929,0.33053600788116455,0.3369640111923218,180992000
2003-07-02,0.2902703881263733,0.3441070020198822,0.3464289903640747,0.3396430015563965,0.3398210108280182,325298400
2003-07-03,0.28816166520118713,0.341607004404068,0.3491069972515106,0.3389289975166321,0.3392859995365143,137771200
2003-07-07,0.29930830001831055,0.35482099652290344,0.36035698652267456,0.341607004404068,0.3441070020198822,286272000
2003-07-08,0.30729249119758606,0.36428600549697876,0.3660709857940674,0.348035991191864,0.3485710024833679,256737600
2003-07-09,0.2996102273464203,0.3551790118217468,0.36517900228500366,0.3551790118217468,0.36089301109313965,213645600
2003-07-10,0.2949402630329132,0.3496429920196533,0.35607099533081055,0.345892995595932,0.35499998927116394,170934400
2003-07-11,0.2990071177482605,0.35446399450302124,0.35714301466941833,0.3487499952316284,0.35107100009918213,136858400
2003-07-14,0.2997604310512543,0.35535699129104614,0.36428600549697876,0.35482099652290344,0.35732099413871765,188406400
2003-07-15,0.29539254307746887,0.350178986787796,0.36142900586128235,0.3469640016555786,0.35749998688697815,206645600
2003-07-16,0.29930830001831055,0.35482099652290344,0.35714301466941833,0.3460710048675537,0.35660699009895325,250930400
2003-07-17,0.31482353806495667,0.3732140064239502,0.3741070032119751,0.35946398973464966,0.36053600907325745,751212000
2003-07-18,0.3142213821411133,0.3725000023841858,0.3782140016555786,0.36428600549697876,0.3732140064239502,298838400
2003-07-21,0.3104557394981384,0.3680360019207001,0.3714289963245392,0.36250001192092896,0.3694640100002289,183808800
2003-07-22,0.3133178949356079,0.3714289963245392,0.3742859959602356,0.3660709857940674,0.3726789951324463,198424800
2003-07-23,0.3131667971611023,0.3712500035762787,0.3742859959602356,0.36535701155662537,0.3741070032119751,143035200
2003-07-24,0.30894914269447327,0.36625000834465027,0.3839290142059326,0.36392900347709656,0.3757140040397644,229236000
2003-07-25,0.3244645297527313,0.38464298844337463,0.3851790130138397,0.36428600549697876,0.36446401476860046,216686400
2003-07-28,0.31617915630340576,0.3748210072517395,0.3839290142059326,0.3725000023841858,0.3839290142059326,170357600
2003-07-29,0.3121124804019928,0.3700000047683716,0.3764289915561676,0.36642900109291077,0.3748210072517395,197120000
2003-07-30,0.30548468232154846,0.36214300990104675,0.3732140064239502,0.36017900705337524,0.3708930015563965,173594400
2003-07-31,0.3175355792045593,0.3764289915561676,0.3812499940395355,0.3673210144042969,0.3703570067882538,301464800
2003-08-01,0.31226348876953125,0.3701789975166321,0.3798210024833679,0.368571013212204,0.375,149604000
2003-08-04,0.3194935619831085,0.3787499964237213,0.3839290142059326,0.36214300990104675,0.36660701036453247,230115200
2003-08-05,0.3069913685321808,0.36392900347709656,0.3821429908275604,0.35892900824546814,0.3812499940395355,249440800
2003-08-06,0.29569366574287415,0.3505359888076782,0.36017900705337524,0.3482140004634857,0.35821399092674255,245464800
2003-08-07,0.3002125322818756,0.35589298605918884,0.35874998569488525,0.3467859923839569,0.35232099890708923,174378400
2003-08-08,0.29584378004074097,0.3507139980792999,0.35946398973464966,0.3499999940395355,0.35910698771476746,137659200
2003-08-11,0.29614487290382385,0.35107100009918213,0.35589298605918884,0.3483929932117462,0.3539290130138397,137228000
2003-08-12,0.2967480719089508,0.3517859876155853,0.35357099771499634,0.3474999964237213,0.35285699367523193,164438400
2003-08-13,0.30397820472717285,0.36035698652267456,0.36321398615837097,0.3496429920196533,0.35464298725128174,284099200
2003-08-14,0.30081480741500854,0.35660699009895325,0.36303600668907166,0.35607099533081055,0.36089301109313965,192780000
2003-08-15,0.2968982756137848,0.35196399688720703,0.35839301347732544,0.35107100009918213,0.35749998688697815,125865600
